1085|603115|海星股份|SH|2.08|0.52|1.56|0.0|0.0
1086|603116|红蜻蜓  |SH|5.76|5.76|0.0|0.0|0.0
1087|603117|万林物流|SH|6.43|6.33|0.1|0.0|0.0
1088|603118|共进股份|SH|7.76|7.76|0.0|0.0|0.0
1089|603121|华培动力|SH|2.16|0.99|1.17|0.0|0.0
1090|603123|翠微股份|SH|5.24|5.24|0.0|0.0|0.0
1091|603126|中材节能|SH|6.11|6.11|0.0|0.0|0.0
1092|603127|昭衍新药|SH|1.62|0.79|0.83|0.0|0.0
1093|603128|华贸物流|SH|10.12|10.12|0.0|0.0|0.0
1094|603129|春风动力|SH|1.34|0.66|0.69|0.0|0.0
1095|603131|上海沪工|SH|3.18|0.7|2.48|0.0|0.0
1096|603133|碳元科技|SH|2.11|1.13|0.98|0.0|0.0
1097|603136|天目湖  |SH|1.16|0.29|0.87|0.0|0.0
1098|603138|海量数据|SH|2.11|0.67|1.43|0.0|0.0
1099|603139|康惠制药|SH|1.0|0.54|0.46|0.0|0.0
1100|603156|养元饮品|SH|10.55|6.39|4.15|0.0|0.0
1101|603157|拉夏贝尔|SH|5.48|1.46|1.87|0.0|2.15
1102|603158|腾龙股份|SH|2.17|2.17|0.0|0.0|0.0
1103|603159|上海亚虹|SH|1.4|1.4|0.0|0.0|0.0
1104|603160|汇顶科技|SH|4.56|4.49|0.07|0.0|0.0
1105|603161|科华控股|SH|1.33|0.69|0.64|0.0|0.0
1106|603165|荣晟环保|SH|1.77|0.44|1.33|0.0|0.0
1107|603166|福达股份|SH|5.95|5.92|0.03|0.0|0.0
1108|603167|渤海轮渡|SH|4.73|4.61|0.12|0.0|0.0
1109|603168|莎普爱思|SH|3.23|3.18|0.05|0.0|0.0
1110|603169|兰石重装|SH|10.52|10.44|0.08|0.0|0.0
1111|603177|德创环保|SH|2.02|0.62|1.4|0.0|0.0
1112|603178|圣龙股份|SH|2.02|0.51|1.51|0.0|0.0
1113|603179|新泉股份|SH|2.28|0.96|1.31|0.0|0.0
1114|603180|金牌厨柜|SH|0.67|0.18|0.49|0.0|0.0
1115|603181|皇马科技|SH|2.8|1.39|1.41|0.0|0.0
1116|603183|建研院  |SH|1.91|1.04|0.87|0.0|0.0
1117|603185|上机数控|SH|1.76|0.45|1.32|0.0|0.0
1118|603186|华正新材|SH|1.29|1.29|0.0|0.0|0.0
1119|603187|海容冷链|SH|1.13|0.84|0.29|0.0|0.0
1120|603188|ST亚邦  |SH|5.76|5.76|0.0|0.0|0.0
1121|603189|网达软件|SH|2.21|2.21|0.0|0.0|0.0
1122|603192|汇得科技|SH|1.07|0.27|0.8|0.0|0.0
1123|603195|公牛集团|SH|5.4|0.0|5.4|0.0|0.0
1124|603196|日播时尚|SH|2.4|0.65|1.75|0.0|0.0
1125|603197|保隆科技|SH|1.66|0.98|0.68|0.0|0.0
1126|603198|迎驾贡酒|SH|8.0|8.0|0.0|0.0|0.0
1127|603199|九华旅游|SH|1.11|1.11|0.0|0.0|0.0
1128|603200|上海洗霸|SH|1.01|0.35|0.66|0.0|0.0
1129|603203|快克股份|SH|1.57|1.57|0.01|0.0|0.0
1130|603208|江山欧派|SH|0.81|0.31|0.5|0.0|0.0
1131|603214|爱婴室  |SH|1.02|0.55|0.47|0.0|0.0
1132|603217|元利科技|SH|0.91|0.23|0.68|0.0|0.0
1133|603218|日月股份|SH|5.31|1.32|3.99|0.0|0.0
1134|603220|中贝通信|SH|3.38|1.86|1.52|0.0|0.0
1135|603222|济民制药|SH|3.2|3.2|0.0|0.0|0.0
1136|603223|恒通股份|SH|2.82|2.82|0.0|0.0|0.0
1137|603225|新凤鸣  |SH|14.0|1.67|12.33|0.0|0.0
1138|603226|菲林格尔|SH|1.51|0.4|1.12|0.0|0.0
1139|603227|雪峰科技|SH|6.59|6.59|0.0|0.0|0.0
1140|603228|景旺电子|SH|6.02|5.99|0.03|0.0|0.0
1141|603229|奥翔药业|SH|1.6|0.54|1.06|0.0|0.0
1142|603232|格尔软件|SH|1.21|0.73|0.49|0.0|0.0
1143|603233|大参林  |SH|5.4|1.03|4.37|0.0|0.0
1144|603236|移远通信|SH|0.89|0.22|0.67|0.0|0.0
1145|603238|诺邦股份|SH|1.2|0.3|0.9|0.0|0.0
1146|603239|浙江仙通|SH|2.71|2.71|0.0|0.0|0.0
1147|603256|宏和科技|SH|8.78|0.88|7.9|0.0|0.0
1148|603258|电魂网络|SH|2.44|2.4|0.04|0.0|0.0
1149|603259|药明康德|SH|16.51|10.06|4.75|0.0|1.71
1150|603260|合盛硅业|SH|9.38|3.65|5.73|0.0|0.0
1151|603266|天龙股份|SH|1.99|1.96|0.03|0.0|0.0
1152|603267|鸿远电子|SH|1.65|0.41|1.24|0.0|0.0
1153|603268|松发股份|SH|1.24|1.24|0.0|0.0|0.0
1154|603269|海鸥股份|SH|0.91|0.59|0.32|0.0|0.0
1155|603277|银都股份|SH|4.1|1.61|2.49|0.0|0.0
1156|603278|大业股份|SH|2.9|1.2|1.7|0.0|0.0
1157|603279|景津环保|SH|4.0|0.41|3.6|0.0|0.0
1158|603283|赛腾股份|SH|1.76|0.41|1.35|0.0|0.0
1159|603286|日盈电子|SH|0.88|0.46|0.42|0.0|0.0
1160|603288|海天味业|SH|27.0|27.0|0.0|0.0|0.0
1161|603289|泰瑞机器|SH|2.67|1.36|1.31|0.0|0.0
1162|603290|斯达半导|SH|1.2|0.0|1.2|0.0|0.0
1163|603297|永新光学|SH|1.09|0.51|0.58|0.0|0.0
1164|603298|杭叉集团|SH|6.19|6.19|0.0|0.0|0.0
1165|603299|苏盐井神|SH|7.76|5.59|2.16|0.0|0.0
1166|603300|华铁应急|SH|6.8|6.36|0.44|0.0|0.0
1167|603301|振德医疗|SH|1.4|0.55|0.85|0.0|0.0
1168|603303|得邦照明|SH|4.88|1.21|3.67|0.0|0.0
1169|603305|旭升股份|SH|4.01|0.63|3.37|0.0|0.0
1170|603306|华懋科技|SH|3.11|3.07|0.04|0.0|0.0
1171|603308|应流股份|SH|4.88|4.34|0.54|0.0|0.0
1172|603309|维力医疗|SH|2.0|2.0|0.0|0.0|0.0
1173|603311|金海环境|SH|2.1|2.1|0.0|0.0|0.0
1174|603313|梦百合  |SH|3.34|3.31|0.02|0.0|0.0
1175|603315|福鞍股份|SH|3.07|2.2|0.87|0.0|0.0
1176|603316|诚邦股份|SH|2.03|1.05|0.98|0.0|0.0
1177|603317|天味食品|SH|4.13|0.41|3.72|0.0|0.0
1178|603318|派思股份|SH|4.02|4.02|0.0|0.0|0.0
1179|603319|湘油泵  |SH|1.05|1.05|0.0|0.0|0.0
1180|603320|迪贝电气|SH|1.0|0.33|0.68|0.0|0.0
1181|603321|梅轮电梯|SH|3.07|1.16|1.91|0.0|0.0
1182|603322|超讯通信|SH|1.57|1.57|0.0|0.0|0.0
1183|603323|苏农银行|SH|18.03|13.62|4.41|0.0|0.0
1184|603326|我乐家居|SH|2.26|0.64|1.62|0.0|0.0
1185|603327|福蓉科技|SH|4.01|0.51|3.5|0.0|0.0
1186|603328|依顿电子|SH|9.98|9.98|0.0|0.0|0.0
1187|603329|上海雅仕|SH|1.32|0.65|0.67|0.0|0.0
1188|603330|上海天洋|SH|1.09|0.44|0.65|0.0|0.0
1189|603331|百达精工|SH|1.28|0.32|0.97|0.0|0.0
1190|603332|苏州龙杰|SH|1.19|0.3|0.89|0.0|0.0
1191|603333|尚纬股份|SH|5.2|5.14|0.06|0.0|0.0
1192|603335|迪生力  |SH|4.28|2.03|2.25|0.0|0.0
1193|603336|宏辉果蔬|SH|2.25|2.25|0.0|0.0|0.0
1194|603337|杰克股份|SH|4.46|1.19|3.27|0.0|0.0
1195|603338|浙江鼎力|SH|3.47|3.47|0.0|0.0|0.0
1196|603339|四方科技|SH|2.11|2.09|0.02|0.0|0.0
1197|603345|安井食品|SH|2.36|1.37|1.0|0.0|0.0
1198|603348|文灿股份|SH|2.21|0.71|1.5|0.0|0.0
1199|603351|威尔药业|SH|0.93|0.23|0.7|0.0|0.0
1200|603355|莱克电气|SH|4.01|4.01|0.0|0.0|0.0
1201|603356|华菱精工|SH|1.33|0.9|0.43|0.0|0.0
1202|603357|设计总院|SH|4.55|2.22|2.32|0.0|0.0
1203|603358|华达科技|SH|3.14|1.38|1.76|0.0|0.0
1204|603359|东珠生态|SH|3.19|1.53|1.66|0.0|0.0
1205|603360|百傲化学|SH|1.87|0.78|1.08|0.0|0.0
1206|603363|傲农生物|SH|4.34|1.84|2.5|0.0|0.0
1207|603365|水星家纺|SH|2.67|0.89|1.78|0.0|0.0
1208|603366|日出东方|SH|8.0|8.0|0.0|0.0|0.0
1209|603367|辰欣药业|SH|4.53|2.88|1.66|0.0|0.0
1210|603368|柳药股份|SH|2.59|2.56|0.03|0.0|0.0
1211|603369|今世缘  |SH|12.55|12.55|0.0|0.0|0.0
1212|603377|东方时尚|SH|5.88|5.88|0.0|0.0|0.0
1213|603378|亚士创能|SH|1.95|0.69|1.26|0.0|0.0
1214|603379|三美股份|SH|4.36|0.6|3.76|0.0|0.0
1215|603380|易德龙  |SH|1.6|0.48|1.12|0.0|0.0
1216|603383|顶点软件|SH|1.2|0.59|0.61|0.0|0.0
1217|603385|惠达卫浴|SH|3.69|2.64|1.06|0.0|0.0
1218|603386|广东骏亚|SH|2.26|0.57|1.7|0.0|0.0
1219|603387|基蛋生物|SH|2.6|1.29|1.31|0.0|0.0
1220|603388|元成股份|SH|2.89|1.22|1.66|0.0|0.0
1221|603389|亚振家居|SH|2.63|2.63|0.0|0.0|0.0
1222|603390|通达电气|SH|3.52|0.88|2.64|0.0|0.0
1223|603393|新天然气|SH|2.24|2.24|0.0|0.0|0.0
1224|603396|金辰股份|SH|1.06|0.44|0.62|0.0|0.0
1225|603398|邦宝益智|SH|2.96|2.96|0.0|0.0|0.0
1226|603399|吉翔股份|SH|5.47|5.08|0.39|0.0|0.0
1227|603416|信捷电气|SH|1.41|0.91|0.49|0.0|0.0
1228|603421|鼎信通讯|SH|4.69|4.64|0.05|0.0|0.0
1229|603429|集友股份|SH|2.66|1.27|1.39|0.0|0.0
1230|603444|吉比特  |SH|0.72|0.72|0.0|0.0|0.0
1231|603456|九洲药业|SH|8.06|8.03|0.02|0.0|0.0
1232|603458|勘设股份|SH|1.86|1.24|0.62|0.0|0.0
1233|603466|风语筑  |SH|2.92|0.89|2.03|0.0|0.0
1234|603477|振静股份|SH|2.4|1.14|1.27|0.0|0.0
1235|603486|科沃斯  |SH|5.64|1.8|3.85|0.0|0.0
1236|603488|展鹏科技|SH|2.09|0.97|1.12|0.0|0.0
1237|603489|八方股份|SH|1.2|0.3|0.9|0.0|0.0
1238|603496|恒为科技|SH|2.03|1.09|0.93|0.0|0.0
1239|603499|翔港科技|SH|1.42|0.36|1.06|0.0|0.0
1240|603500|祥和实业|SH|1.76|0.5|1.26|0.0|0.0
1241|603501|韦尔股份|SH|8.64|1.41|7.23|0.0|0.0
1242|603505|金石资源|SH|2.4|1.12|1.28|0.0|0.0
1243|603506|南都物业|SH|1.34|0.34|1.01|0.0|0.0
1244|603507|振江股份|SH|1.28|0.8|0.48|0.0|0.0
1245|603508|思维列控|SH|1.95|1.58|0.37|0.0|0.0
1246|603515|欧普照明|SH|7.56|7.54|0.02|0.0|0.0
1247|603516|淳中科技|SH|1.31|0.88|0.43|0.0|0.0
1248|603517|绝味食品|SH|6.09|2.64|3.45|0.0|0.0
1249|603518|锦泓集团|SH|2.52|2.48|0.04|0.0|0.0
1250|603519|立霸股份|SH|2.22|2.22|0.0|0.0|0.0
1251|603520|司太立  |SH|1.68|1.68|0.0|0.0|0.0
1252|603527|众源新材|SH|1.74|1.08|0.67|0.0|0.0
1253|603528|多伦科技|SH|6.27|6.22|0.05|0.0|0.0
1254|603530|神马电力|SH|4.0|0.4|3.6|0.0|0.0
1255|603533|掌阅科技|SH|4.01|1.63|2.38|0.0|0.0
1256|603535|嘉诚国际|SH|1.5|0.66|0.84|0.0|0.0
1257|603536|惠发食品|SH|1.68|0.6|1.08|0.0|0.0
1258|603538|美诺华  |SH|1.5|0.91|0.58|0.0|0.0
1259|603551|奥普家居|SH|3.6|0.0|3.6|0.0|0.0
1260|603555|贵人鸟  |SH|6.29|6.29|0.0|0.0|0.0
1261|603556|海兴电力|SH|4.9|4.89|0.02|0.0|0.0
1262|603557|起步股份|SH|4.74|2.19|2.55|0.0|0.0
1263|603558|健盛集团|SH|4.16|3.84|0.32|0.0|0.0
1264|603559|中通国脉|SH|1.43|1.41|0.02|0.0|0.0
1265|603566|普莱柯  |SH|3.21|3.21|0.0|0.0|0.0
1266|603567|珍宝岛  |SH|8.49|8.49|0.0|0.0|0.0
1267|603568|伟明环保|SH|9.55|9.52|0.03|0.0|0.0
1268|603569|长久物流|SH|5.6|5.6|0.0|0.0|0.0
1269|603577|汇金通  |SH|2.06|1.75|0.31|0.0|0.0
1270|603578|三星新材|SH|0.9|0.33|0.57|0.0|0.0
1271|603579|荣泰健康|SH|1.4|1.4|0.0|0.0|0.0
1272|603580|艾艾精工|SH|1.31|0.42|0.88|0.0|0.0
1273|603583|捷昌驱动|SH|1.78|1.06|0.72|0.0|0.0
1274|603585|苏利股份|SH|1.8|1.8|0.0|0.0|0.0
1275|603586|金麒麟  |SH|2.04|0.94|1.09|0.0|0.0
1276|603587|地素时尚|SH|4.01|0.95|3.06|0.0|0.0
1277|603588|高能环境|SH|6.74|6.68|0.06|0.0|0.0
1278|603589|口子窖  |SH|6.0|6.0|0.0|0.0|0.0
1279|603590|康辰药业|SH|1.6|0.83|0.77|0.0|0.0
1280|603595|东尼电子|SH|2.14|0.71|1.43|0.0|0.0
1281|603596|伯特利  |SH|4.09|1.72|2.37|0.0|0.0
1282|603598|引力传媒|SH|2.71|2.68|0.03|0.0|0.0
1283|603599|广信股份|SH|4.65|4.65|0.0|0.0|0.0
1284|603600|永艺股份|SH|3.03|3.02|0.01|0.0|0.0
1285|603601|再升科技|SH|7.03|7.03|0.0|0.0|0.0
1286|603602|纵横通信|SH|1.57|0.93|0.64|0.0|0.0
1287|603603|博天环境|SH|4.18|2.35|1.83|0.0|0.0
1288|603605|珀莱雅  |SH|2.01|0.62|1.39|0.0|0.0
1289|603606|东方电缆|SH|6.54|6.39|0.15|0.0|0.0
1290|603607|京华激光|SH|1.28|0.49|0.79|0.0|0.0
1291|603608|天创时尚|SH|4.3|3.17|1.13|0.0|0.0
1292|603609|禾丰牧业|SH|9.22|8.31|0.91|0.0|0.0
1293|603610|麒盛科技|SH|1.5|0.38|1.13|0.0|0.0
1294|603611|诺力股份|SH|2.68|2.49|0.18|0.0|0.0
1295|603612|索通发展|SH|3.37|1.79|1.58|0.0|0.0
1296|603613|国联股份|SH|1.41|0.35|1.06|0.0|0.0
1297|603615|茶花股份|SH|2.45|0.75|1.7|0.0|0.0
1298|603616|韩建河山|SH|2.93|2.93|0.0|0.0|0.0
1299|603617|君禾股份|SH|1.43|0.43|0.99|0.0|0.0
1300|603618|杭电股份|SH|6.91|6.91|0.0|0.0|0.0
1301|603619|中曼石油|SH|4.0|1.43|2.57|0.0|0.0
1302|603626|科森科技|SH|4.24|1.69|2.55|0.0|0.0
1303|603628|清源股份|SH|2.74|2.74|0.0|0.0|0.0
1304|603629|利通电子|SH|1.0|0.3|0.7|0.0|0.0
1305|603630|拉芳家化|SH|2.27|0.81|1.45|0.0|0.0
1306|603633|徕木股份|SH|2.03|2.03|0.0|0.0|0.0
1307|603636|南威软件|SH|5.26|5.26|0.0|0.0|0.0
1308|603637|镇海股份|SH|1.74|0.44|1.31|0.0|0.0
1309|603638|艾迪精密|SH|4.13|1.26|2.87|0.0|0.0
1310|603639|海利尔  |SH|1.7|1.68|0.01|0.0|0.0
1311|603648|畅联股份|SH|3.69|2.73|0.95|0.0|0.0
1312|603650|彤程新材|SH|5.86|1.31|4.55|0.0|0.0
1313|603655|朗博科技|SH|1.06|0.34|0.72|0.0|0.0
1314|603656|泰禾光电|SH|1.49|0.63|0.86|0.0|0.0
1315|603657|春光科技|SH|0.96|0.29|0.67|0.0|0.0
1316|603658|安图生物|SH|4.2|4.2|0.0|0.0|0.0
1317|603659|璞泰来  |SH|4.35|1.94|2.42|0.0|0.0
1318|603660|苏州科达|SH|5.04|4.94|0.1|0.0|0.0
1319|603661|恒林股份|SH|1.0|0.29|0.71|0.0|0.0
1320|603662|柯力传感|SH|1.19|0.3|0.9|0.0|0.0
1321|603663|三祥新材|SH|1.9|1.89|0.01|0.0|0.0
1322|603665|康隆达  |SH|1.0|0.37|0.63|0.0|0.0
1323|603666|亿嘉和  |SH|0.99|0.28|0.71|0.0|0.0
1324|603667|五洲新春|SH|2.92|2.63|0.29|0.0|0.0
1325|603668|天马科技|SH|3.41|3.39|0.02|0.0|0.0
1326|603669|灵康药业|SH|5.1|5.1|0.0|0.0|0.0
1327|603676|卫信康  |SH|4.23|0.67|3.56|0.0|0.0
1328|603677|奇精机械|SH|1.94|0.57|1.37|0.0|0.0
1329|603678|火炬电子|SH|4.53|4.53|0.0|0.0|0.0
1330|603679|华体科技|SH|1.02|0.4|0.62|0.0|0.0
1331|603680|今创集团|SH|7.91|2.46|5.45|0.0|0.0
1332|603681|永冠新材|SH|1.67|0.42|1.25|0.0|0.0
1333|603683|晶华新材|SH|1.27|0.5|0.76|0.0|0.0
1334|603685|晨丰科技|SH|1.69|0.57|1.12|0.0|0.0
1335|603686|龙马环卫|SH|4.16|4.16|0.0|0.0|0.0
1336|603687|大胜达  |SH|4.11|0.5|3.61|0.0|0.0
1337|603688|石英股份|SH|3.37|3.37|0.0|0.0|0.0
1338|603689|皖天然气|SH|3.36|3.36|0.0|0.0|0.0
1339|603690|至纯科技|SH|2.59|2.09|0.5|0.0|0.0
1340|603693|江苏新能|SH|6.18|1.93|4.25|0.0|0.0
1341|603696|安记食品|SH|2.35|2.35|0.0|0.0|0.0
1342|603697|有友食品|SH|3.05|0.8|2.25|0.0|0.0
1343|603698|航天工程|SH|5.36|5.36|0.0|0.0|0.0
1344|603699|纽威股份|SH|7.5|7.5|0.0|0.0|0.0
1345|603700|宁波水表|SH|1.56|0.39|1.17|0.0|0.0
1346|603701|德宏股份|SH|2.04|2.01|0.03|0.0|0.0
1347|603703|盛洋科技|SH|2.3|1.09|1.21|0.0|0.0
1348|603706|东方环宇|SH|1.6|0.58|1.02|0.0|0.0
1349|603707|健友股份|SH|7.18|3.71|3.48|0.0|0.0
1350|603708|家家悦  |SH|6.08|6.08|0.0|0.0|0.0
1351|603709|中源家居|SH|0.8|0.2|0.6|0.0|0.0
1352|603711|香飘飘  |SH|4.18|0.46|3.72|0.0|0.0
1353|603712|七一二  |SH|7.72|3.66|4.06|0.0|0.0
1354|603713|密尔克卫|SH|1.52|0.68|0.84|0.0|0.0
1355|603716|塞力斯  |SH|2.05|1.91|0.14|0.0|0.0
1356|603717|天域生态|SH|2.42|1.22|1.2|0.0|0.0
1357|603718|海利生物|SH|6.44|6.44|0.0|0.0|0.0
1358|603721|中广天择|SH|1.3|0.62|0.68|0.0|0.0
1359|603722|阿科力  |SH|0.87|0.41|0.46|0.0|0.0
1360|603725|天安新材|SH|2.05|1.32|0.74|0.0|0.0
1361|603726|朗迪集团|SH|1.86|1.86|0.0|0.0|0.0
1362|603727|博迈科  |SH|2.34|2.34|0.0|0.0|0.0
1363|603728|鸣志电器|SH|4.16|1.76|2.4|0.0|0.0
1364|603729|龙韵股份|SH|0.93|0.93|0.0|0.0|0.0
1365|603730|岱美股份|SH|4.01|0.73|3.28|0.0|0.0
1366|603733|仙鹤股份|SH|6.12|0.62|5.5|0.0|0.0
1367|603737|三棵树  |SH|1.86|1.85|0.02|0.0|0.0
1368|603738|泰晶科技|SH|1.67|1.67|0.0|0.0|0.0
1369|603739|蔚蓝生物|SH|1.55|0.39|1.16|0.0|0.0
1370|603755|日辰股份|SH|0.99|0.25|0.74|0.0|0.0
1371|603757|大元泵业|SH|1.64|0.49|1.15|0.0|0.0
1372|603758|秦安股份|SH|4.39|1.51|2.88|0.0|0.0
1373|603766|隆鑫通用|SH|20.54|20.54|0.0|0.0|0.0
1374|603767|中马传动|SH|3.06|0.95|2.11|0.0|0.0
1375|603768|常青股份|SH|2.04|0.7|1.34|0.0|0.0
1376|603773|沃格光电|SH|0.95|0.64|0.3|0.0|0.0
1377|603776|永安行  |SH|1.88|1.2|0.68|0.0|0.0
1378|603777|来伊份  |SH|3.39|3.37|0.03|0.0|0.0
1379|603778|乾景园林|SH|5.0|5.0|0.0|0.0|0.0
1380|603779|ST威龙  |SH|3.33|3.05|0.27|0.0|0.0
1381|603786|科博达  |SH|4.0|0.4|3.6|0.0|0.0
1382|603787|新日股份|SH|2.04|0.71|1.33|0.0|0.0
1383|603788|宁波高发|SH|2.23|2.23|0.0|0.0|0.0
1384|603789|星光农机|SH|2.6|2.6|0.0|0.0|0.0
1385|603790|雅运股份|SH|1.91|0.62|1.3|0.0|0.0
1386|603797|联泰环保|SH|3.19|0.95|2.24|0.0|0.0
1387|603798|康普顿  |SH|2.0|2.0|0.0|0.0|0.0
1388|603799|华友钴业|SH|10.79|10.79|0.0|0.0|0.0
1389|603800|道森股份|SH|2.08|2.08|0.0|0.0|0.0
1390|603801|志邦家居|SH|2.23|1.15|1.09|0.0|0.0
1391|603803|瑞斯康达|SH|4.21|2.2|2.01|0.0|0.0
1392|603806|福斯特  |SH|5.23|5.23|0.0|0.0|0.0
1393|603808|歌力思  |SH|3.33|3.33|0.0|0.0|0.0
1394|603809|豪能股份|SH|2.09|1.15|0.94|0.0|0.0
1395|603810|丰山集团|SH|0.83|0.4|0.43|0.0|0.0
1396|603811|诚意药业|SH|1.19|0.8|0.39|0.0|0.0
1397|603813|原尚股份|SH|0.9|0.47|0.42|0.0|0.0
1398|603815|交建股份|SH|4.99|0.5|4.49|0.0|0.0
1399|603816|顾家家居|SH|6.02|5.85|0.17|0.0|0.0
1400|603817|海峡环保|SH|4.5|1.8|2.7|0.0|0.0
1401|603818|曲美家居|SH|4.89|4.84|0.05|0.0|0.0
1402|603819|神力股份|SH|1.68|1.68|0.01|0.0|0.0
1403|603822|嘉澳环保|SH|0.73|0.73|0.0|0.0|0.0
1404|603823|百合花  |SH|2.25|0.7|1.55|0.0|0.0
1405|603825|华扬联众|SH|2.31|0.95|1.36|0.0|0.0
1406|603826|坤彩科技|SH|4.68|1.89|2.79|0.0|0.0
1407|603828|柯利达  |SH|5.53|5.48|0.06|0.0|0.0
1408|603829|洛凯股份|SH|1.6|0.72|0.88|0.0|0.0
1409|603833|欧派家居|SH|4.2|0.95|3.26|0.0|0.0
1410|603838|四通股份|SH|2.67|2.67|0.0|0.0|0.0
1411|603839|安正时尚|SH|4.02|1.06|2.96|0.0|0.0
1412|603843|正平股份|SH|5.6|5.6|0.0|0.0|0.0
1413|603848|好太太  |SH|4.01|0.71|3.3|0.0|0.0
1414|603855|华荣股份|SH|3.31|2.02|1.3|0.0|0.0
1415|603856|东宏股份|SH|2.56|0.91|1.65|0.0|0.0
1416|603858|步长制药|SH|11.42|11.42|0.0|0.0|0.0
1417|603859|能科股份|SH|1.39|1.26|0.13|0.0|0.0
1418|603860|中公高科|SH|0.67|0.24|0.43|0.0|0.0
1419|603861|白云电器|SH|4.52|4.09|0.43|0.0|0.0
1420|603863|松炀资源|SH|2.06|0.51|1.54|0.0|0.0
1421|603866|桃李面包|SH|6.59|6.59|0.0|0.0|0.0
1422|603867|新化股份|SH|1.4|0.35|1.05|0.0|0.0
1423|603868|飞科电器|SH|4.36|4.36|0.0|0.0|0.0
1424|603869|新智认知|SH|5.05|5.05|0.0|0.0|0.0
1425|603871|嘉友国际|SH|1.57|0.39|1.18|0.0|0.0
1426|603876|鼎胜新材|SH|4.34|2.39|1.94|0.0|0.0
1427|603877|太平鸟  |SH|4.79|4.77|0.02|0.0|0.0
1428|603878|武进不锈|SH|2.86|2.85|0.02|0.0|0.0
1429|603879|永悦科技|SH|2.0|1.12|0.88|0.0|0.0
1430|603880|南卫股份|SH|1.69|0.82|0.87|0.0|0.0
1431|603881|数据港  |SH|2.11|1.28|0.83|0.0|0.0
1432|603882|金域医学|SH|4.58|2.8|1.78|0.0|0.0
1433|603883|老百姓  |SH|2.87|2.67|0.2|0.0|0.0
1434|603885|吉祥航空|SH|19.66|17.97|1.69|0.0|0.0
1435|603886|元祖股份|SH|2.4|2.4|0.0|0.0|0.0
1436|603887|城地股份|SH|2.68|1.41|1.27|0.0|0.0
1437|603888|新华网  |SH|5.19|5.19|0.0|0.0|0.0
1438|603889|新澳股份|SH|5.12|5.12|0.0|0.0|0.0
1439|603890|春秋电子|SH|2.74|1.35|1.38|0.0|0.0
1440|603893|瑞芯微  |SH|3.7|0.0|3.7|0.0|0.0
1441|603895|天永智能|SH|1.08|0.33|0.75|0.0|0.0
1442|603896|寿仙谷  |SH|1.44|0.62|0.82|0.0|0.0
1443|603897|长城科技|SH|1.78|0.56|1.23|0.0|0.0
1444|603898|好莱客  |SH|3.1|3.1|0.0|0.0|0.0
1445|603899|晨光文具|SH|9.2|9.2|0.0|0.0|0.0
1446|603900|莱绅通灵|SH|3.4|3.4|0.0|0.0|0.0
1447|603901|永创智能|SH|4.39|2.23|2.16|0.0|0.0
1448|603903|中持股份|SH|1.45|1.04|0.41|0.0|0.0
1449|603906|龙蟠科技|SH|3.03|1.12|1.91|0.0|0.0
1450|603908|牧高笛  |SH|0.67|0.23|0.44|0.0|0.0
1451|603909|合诚股份|SH|1.43|1.42|0.02|0.0|0.0
1452|603912|佳力图  |SH|2.17|1.09|1.08|0.0|0.0
1453|603915|国茂股份|SH|4.63|0.84|3.79|0.0|0.0
1454|603916|苏博特  |SH|3.11|1.31|1.8|0.0|0.0
1455|603917|合力科技|SH|1.57|0.8|0.77|0.0|0.0
1456|603918|金桥信息|SH|2.33|2.31|0.02|0.0|0.0
1457|603919|金徽酒  |SH|3.9|3.64|0.26|0.0|0.0
1458|603920|世运电路|SH|4.1|1.31|2.79|0.0|0.0
1459|603922|金鸿顺  |SH|1.28|0.32|0.96|0.0|0.0
1460|603926|铁流股份|SH|1.6|0.86|0.74|0.0|0.0
1461|603927|中科软  |SH|4.24|0.42|3.82|0.0|0.0
1462|603928|兴业股份|SH|2.02|2.02|0.0|0.0|0.0
1463|603929|亚翔集成|SH|2.13|2.13|0.0|0.0|0.0
1464|603933|睿能科技|SH|2.01|0.5|1.51|0.0|0.0
1465|603936|博敏电子|SH|3.15|2.68|0.47|0.0|0.0
1466|603937|丽岛新材|SH|2.09|0.76|1.33|0.0|0.0
1467|603938|三孚股份|SH|1.5|0.51|0.99|0.0|0.0
1468|603939|益丰药房|SH|3.79|3.67|0.12|0.0|0.0
1469|603955|大千生态|SH|1.13|0.71|0.42|0.0|0.0
1470|603956|威派格  |SH|4.26|0.43|3.83|0.0|0.0
1471|603958|哈森股份|SH|2.17|2.17|0.0|0.0|0.0
1472|603959|百利科技|SH|4.39|4.39|0.0|0.0|0.0
1473|603960|克来机电|SH|1.76|0.67|1.08|0.0|0.0
1474|603963|大理药业|SH|1.69|0.99|0.7|0.0|0.0
1475|603966|法兰泰克|SH|2.11|0.94|1.17|0.0|0.0
1476|603967|中创物流|SH|2.67|0.67|2.0|0.0|0.0
1477|603968|醋化股份|SH|2.04|2.04|0.0|0.0|0.0
1478|603969|银龙股份|SH|8.41|8.41|0.0|0.0|0.0
1479|603970|中农立华|SH|1.92|0.96|0.96|0.0|0.0
1480|603976|正川股份|SH|1.51|0.38|1.13|0.0|0.0
1481|603977|国泰集团|SH|3.91|3.1|0.82|0.0|0.0
1482|603978|深圳新星|SH|1.6|0.76|0.84|0.0|0.0
1483|603979|金诚信  |SH|5.83|5.83|0.0|0.0|0.0
