4592|01312|同方康泰|HK|5588571777.0|5588571777.0|5588571777.0|5588571777.0|5588571777.0
4593|01314|翠华控股|HK|1411226450.0|1411226450.0|1411226450.0|1411226450.0|1411226450.0
4594|01319|霭华押业信贷|HK|1938468406.0|1938468406.0|1938468406.0|1938468406.0|1938468406.0
4595|01321|中国新城市|HK|2013248000.0|2013248000.0|2013248000.0|2013248000.0|2013248000.0
4596|01322|创达科技控股|HK|718992897.0|718992897.0|718992897.0|718992897.0|718992897.0
4597|01323|友川集团|HK|2982683201.0|2982683201.0|2982683201.0|2982683201.0|2982683201.0
4598|01326|传递娱乐|HK|2595613733.0|2595613733.0|2595613733.0|2595613733.0|2595613733.0
4599|01327|励时集团|HK|3456000000.0|3456000000.0|3456000000.0|3456000000.0|3456000000.0
4600|01328|金涌投资|HK|11346472321.0|11346472321.0|11346472321.0|11346472321.0|11346472321.0
4601|01329|首创钜大|HK|961538462.0|961538462.0|961538462.0|961538462.0|961538462.0
4602|01330|绿色动力环保|HK|404359792.0|404359792.0|404359792.0|404359792.0|404359792.0
4603|01332|中国透云|HK|2449327825.0|2449327825.0|2449327825.0|2449327825.0|2449327825.0
4604|01335|顺泰控股|HK|2434136166.0|2434136166.0|2434136166.0|2434136166.0|2434136166.0
4605|01338|霸王集团|HK|3162440720.0|3162440720.0|3162440720.0|3162440720.0|3162440720.0
4606|01340|惠生国际|HK|880838000.0|880838000.0|880838000.0|880838000.0|880838000.0
4607|01341|昊天国际建投|HK|4427883632.0|4427883632.0|4427883632.0|4427883632.0|4427883632.0
4608|01345|中国先锋医药|HK|1260167000.0|1260167000.0|1260167000.0|1260167000.0|1260167000.0
4609|01348|滉达富控股|HK|1474232000.0|1474232000.0|1474232000.0|1474232000.0|1474232000.0
4610|01349|复旦张江|HK|340000000.0|340000000.0|340000000.0|340000000.0|340000000.0
4611|01353|诺奇|HK|160794000.0|160794000.0|160794000.0|160794000.0|160794000.0
4612|01355|朸浚国际|HK|448363708.0|448363708.0|448363708.0|448363708.0|448363708.0
4613|01357|美图公司|HK|4309120796.0|4309120796.0|4309120796.0|4309120796.0|4309120796.0
4614|01358|普华和顺|HK|1569246098.0|1569246098.0|1569246098.0|1569246098.0|1569246098.0
4615|01360|诺发集团|HK|1462900000.0|1462900000.0|1462900000.0|1462900000.0|1462900000.0
4616|01362|新龙移动|HK|280000000.0|280000000.0|280000000.0|280000000.0|280000000.0
4617|01365|润东汽车|HK|946476000.0|946476000.0|946476000.0|946476000.0|946476000.0
4618|01366|江南集团|HK|6118299000.0|6118299000.0|6118299000.0|6118299000.0|6118299000.0
4619|01367|广州基金国际控股|HK|480000000.0|480000000.0|480000000.0|480000000.0|480000000.0
4620|01369|五洲国际|HK|4990259914.0|4990259914.0|4990259914.0|4990259914.0|4990259914.0
4621|01370|奥威控股|HK|1635329892.0|1635329892.0|1635329892.0|1635329892.0|1635329892.0
4622|01371|华彩控股|HK|1029480733.0|1029480733.0|1029480733.0|1029480733.0|1029480733.0
4623|01372|比速科技|HK|200000000.0|200000000.0|200000000.0|200000000.0|200000000.0
4624|01373|国际家居零售|HK|722091720.0|722091720.0|722091720.0|722091720.0|722091720.0
4625|01380|中国金石|HK|2832082770.0|2832082770.0|2832082770.0|2832082770.0|2832082770.0
4626|01383|太阳城集团|HK|6666972746.0|6666972746.0|6666972746.0|6666972746.0|6666972746.0
4627|01385|上海复旦|HK|284330000.0|284330000.0|284330000.0|284330000.0|284330000.0
4628|01386|国投集团控股|HK|716190000.0|716190000.0|716190000.0|716190000.0|716190000.0
4629|01388|安莉芳控股|HK|422416638.0|422416638.0|422416638.0|422416638.0|422416638.0
4630|01389|美捷汇控股|HK|3326000000.0|3326000000.0|3326000000.0|3326000000.0|3326000000.0
4631|01393|恒鼎实业|HK|2045598399.0|2045598399.0|2045598399.0|2045598399.0|2045598399.0
4632|01395|强泰环保|HK|1107300000.0|1107300000.0|1107300000.0|1107300000.0|1107300000.0
4633|01396|毅德国际|HK|4014844000.0|4014844000.0|4014844000.0|4014844000.0|4014844000.0
4634|01397|碧瑶绿色集团|HK|415000000.0|415000000.0|415000000.0|415000000.0|415000000.0
4635|01399|飞毛腿|HK|1090001246.0|1090001246.0|1090001246.0|1090001246.0|1090001246.0
4636|01400|满地科技股份|HK|186000000.0|186000000.0|186000000.0|186000000.0|186000000.0
4637|01415|高伟电子|HK|831518800.0|831518800.0|831518800.0|831518800.0|831518800.0
4638|01418|盛诺集团|HK|1750002000.0|1750002000.0|1750002000.0|1750002000.0|1750002000.0
4639|01419|盈健医疗|HK|379552233.0|379552233.0|379552233.0|379552233.0|379552233.0
4640|01420|川控股|HK|1036456000.0|1036456000.0|1036456000.0|1036456000.0|1036456000.0
4641|01421|工盖有限公司|HK|1390280000.0|1390280000.0|1390280000.0|1390280000.0|1390280000.0
4642|01428|耀才证券金融|HK|1697296308.0|1697296308.0|1697296308.0|1697296308.0|1697296308.0
4643|01430|苏创燃气|HK|902924000.0|902924000.0|902924000.0|902924000.0|902924000.0
4644|01431|原生态牧业|HK|4690496400.0|4690496400.0|4690496400.0|4690496400.0|4690496400.0
4645|01439|移动互联(中国)|HK|1377497662.0|1377497662.0|1377497662.0|1377497662.0|1377497662.0
4646|01443|富临集团控股|HK|1300000000.0|1300000000.0|1300000000.0|1300000000.0|1300000000.0
4647|01446|鸿福堂|HK|655944000.0|655944000.0|655944000.0|655944000.0|655944000.0
4648|01447|新福港|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
4649|01450|世纪睿科|HK|1041243169.0|1041243169.0|1041243169.0|1041243169.0|1041243169.0
4650|01452|迪诺斯环保|HK|495349000.0|495349000.0|495349000.0|495349000.0|495349000.0
4651|01456|国联证券|HK|442640000.0|442640000.0|442640000.0|442640000.0|442640000.0
4652|01458|周黑鸭|HK|2383140500.0|2383140500.0|2383140500.0|2383140500.0|2383140500.0
4653|01459|巨匠建设|HK|133360000.0|133360000.0|133360000.0|133360000.0|133360000.0
4654|01460|扬科集团|HK|5234455169.0|5234455169.0|5234455169.0|5234455169.0|5234455169.0
4655|01461|鲁证期货|HK|277090000.0|277090000.0|277090000.0|277090000.0|277090000.0
4656|01462|金诚控股|HK|4037871666.0|4037871666.0|4037871666.0|4037871666.0|4037871666.0
4657|01466|钱唐控股|HK|1849949645.0|1849949645.0|1849949645.0|1849949645.0|1849949645.0
4658|01468|京基金融国际|HK|4849629735.0|4849629735.0|4849629735.0|4849629735.0|4849629735.0
4659|01469|结好金融|HK|2500000000.0|2500000000.0|2500000000.0|2500000000.0|2500000000.0
4660|01470|富一国际控股|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
4661|01476|恒投证券|HK|450846000.0|450846000.0|450846000.0|450846000.0|450846000.0
4662|01478|丘钛科技|HK|1157476000.0|1157476000.0|1157476000.0|1157476000.0|1157476000.0
4663|01480|恩达集团控股|HK|240000000.0|240000000.0|240000000.0|240000000.0|240000000.0
4664|01483|誉宴集团|HK|705000000.0|705000000.0|705000000.0|705000000.0|705000000.0
4665|01486|思城控股|HK|288260780.0|288260780.0|288260780.0|288260780.0|288260780.0
4666|01488|百福控股|HK|1578664000.0|1578664000.0|1578664000.0|1578664000.0|1578664000.0
4667|01492|中地乳业|HK|2174078000.0|2174078000.0|2174078000.0|2174078000.0|2174078000.0
4668|01495|集一家居|HK|691400000.0|691400000.0|691400000.0|691400000.0|691400000.0
4669|01496|亚积邦租赁|HK|864000000.0|864000000.0|864000000.0|864000000.0|864000000.0
4670|01498|培力控股|HK|263261961.0|263261961.0|263261961.0|263261961.0|263261961.0
4671|01499|前进控股集团|HK|5276240000.0|5276240000.0|5276240000.0|5276240000.0|5276240000.0
4672|01500|现恒建筑|HK|830000000.0|830000000.0|830000000.0|830000000.0|830000000.0
4673|01509|和美医疗|HK|758418085.0|758418085.0|758418085.0|758418085.0|758418085.0
4674|01518|新世纪医疗|HK|490025000.0|490025000.0|490025000.0|490025000.0|490025000.0
4675|01520|华信金融投资|HK|1690000000.0|1690000000.0|1690000000.0|1690000000.0|1690000000.0
4676|01522|京投交通科技|HK|2100126727.0|2100126727.0|2100126727.0|2100126727.0|2100126727.0
4677|01523|珩湾科技|HK|1046792000.0|1046792000.0|1046792000.0|1046792000.0|1046792000.0
4678|01526|瑞慈医疗|HK|1590324000.0|1590324000.0|1590324000.0|1590324000.0|1590324000.0
4679|01527|天洁环境|HK|35000000.0|35000000.0|35000000.0|35000000.0|35000000.0
4680|01532|中国派对文化|HK|897723000.0|897723000.0|897723000.0|897723000.0|897723000.0
4681|01533|庄园牧场|HK|35130000.0|35130000.0|35130000.0|35130000.0|35130000.0
4682|01536|煜荣集团|HK|380000000.0|380000000.0|380000000.0|380000000.0|380000000.0
4683|01538|中奥到家|HK|817622000.0|817622000.0|817622000.0|817622000.0|817622000.0
4684|01539|汇能集团|HK|550000000.0|550000000.0|550000000.0|550000000.0|550000000.0
4685|01543|中盈盛达融资担保|HK|554363334.0|554363334.0|554363334.0|554363334.0|554363334.0
4686|01547|IBI GROUP HLDGS|HK|800000000.0|800000000.0|800000000.0|800000000.0|800000000.0
4687|01548|金斯瑞生物科技|HK|1880214650.0|1880214650.0|1880214650.0|1880214650.0|1880214650.0
4688|01549|永丰集团控股|HK|1400000000.0|1400000000.0|1400000000.0|1400000000.0|1400000000.0
4689|01555|MI能源|HK|3269420323.0|3269420323.0|3269420323.0|3269420323.0|3269420323.0
4690|01556|建业建荣|HK|1500000000.0|1500000000.0|1500000000.0|1500000000.0|1500000000.0
4691|01557|剑虹集团控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
4692|01558|东阳光药|HK|222620050.0|222620050.0|222620050.0|222620050.0|222620050.0
4693|01559|均安控股|HK|1320000000.0|1320000000.0|1320000000.0|1320000000.0|1320000000.0
4694|01560|星星地产|HK|641498000.0|641498000.0|641498000.0|641498000.0|641498000.0
4695|01561|联洋智能控股|HK|663088770.0|663088770.0|663088770.0|663088770.0|663088770.0
4696|01565|成实外教育|HK|3088761000.0|3088761000.0|3088761000.0|3088761000.0|3088761000.0
4697|01566|华夏动漫|HK|920062000.0|920062000.0|920062000.0|920062000.0|920062000.0
4698|01568|承达集团|HK|2158210000.0|2158210000.0|2158210000.0|2158210000.0|2158210000.0
4699|01570|伟业控股|HK|196133152.0|196133152.0|196133152.0|196133152.0|196133152.0
4700|01572|中国艺术金融|HK|1678000000.0|1678000000.0|1678000000.0|1678000000.0|1678000000.0
4701|01573|南方能源|HK|718000000.0|718000000.0|718000000.0|718000000.0|718000000.0
4702|01575|慕容控股|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
4703|01577|汇鑫小贷|HK|180000000.0|180000000.0|180000000.0|180000000.0|180000000.0
4704|01579|颐海国际|HK|1046900000.0|1046900000.0|1046900000.0|1046900000.0|1046900000.0
4705|01580|大森控股|HK|974400000.0|974400000.0|974400000.0|974400000.0|974400000.0
4706|01581|进升集团控股|HK|1037500000.0|1037500000.0|1037500000.0|1037500000.0|1037500000.0
4707|01585|雅迪控股|HK|2995000000.0|2995000000.0|2995000000.0|2995000000.0|2995000000.0
4708|01586|中国力鸿|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
4709|01588|畅捷通|HK|55000000.0|55000000.0|55000000.0|55000000.0|55000000.0
4710|01589|中国物流资产|HK|3234192999.0|3234192999.0|3234192999.0|3234192999.0|3234192999.0
4711|01591|汛和集团|HK|4000000000.0|4000000000.0|4000000000.0|4000000000.0|4000000000.0
4712|01596|翼辰实业|HK|224460000.0|224460000.0|224460000.0|224460000.0|224460000.0
4713|01599|城建设计|HK|387937000.0|387937000.0|387937000.0|387937000.0|387937000.0
4714|01600|天伦燃气|HK|999615108.0|999615108.0|999615108.0|999615108.0|999615108.0
4715|01606|国银租赁|HK|2769594000.0|2769594000.0|2769594000.0|2769594000.0|2769594000.0
4716|01608|伟能集团|HK|2562284000.0|2562284000.0|2562284000.0|2562284000.0|2562284000.0
4717|01609|创建集团控股|HK|977760000.0|977760000.0|977760000.0|977760000.0|977760000.0
4718|01610|中粮肉食|HK|3901998323.0|3901998323.0|3901998323.0|3901998323.0|3901998323.0
4719|01611|火币科技|HK|305495000.0|305495000.0|305495000.0|305495000.0|305495000.0
4720|01612|永胜医疗|HK|637650000.0|637650000.0|637650000.0|637650000.0|637650000.0
4721|01613|协同通信|HK|4301816000.0|4301816000.0|4301816000.0|4301816000.0|4301816000.0
4722|01616|星宏传媒|HK|1416911818.0|1416911818.0|1416911818.0|1416911818.0|1416911818.0
4723|01617|南方通信|HK|1120000000.0|1120000000.0|1120000000.0|1120000000.0|1120000000.0
4724|01622|力高集团|HK|3551609322.0|3551609322.0|3551609322.0|3551609322.0|3551609322.0
4725|01623|海隆控股|HK|1696438600.0|1696438600.0|1696438600.0|1696438600.0|1696438600.0
4726|01626|嘉耀控股|HK|300000000.0|300000000.0|300000000.0|300000000.0|300000000.0
4727|01629|冠均国际控股|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
4728|01632|民商创科|HK|858918182.0|858918182.0|858918182.0|858918182.0|858918182.0
4729|01633|上谕集团|HK|684750000.0|684750000.0|684750000.0|684750000.0|684750000.0
4730|01637|顺兴集团控股|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
4731|01639|安捷利实业|HK|1538237500.0|1538237500.0|1538237500.0|1538237500.0|1538237500.0
4732|01656|亿仕登控股|HK|429572849.0|429572849.0|429572849.0|429572849.0|429572849.0
4733|01660|兆邦基地产|HK|6195000000.0|6195000000.0|6195000000.0|6195000000.0|6195000000.0
4734|01662|义合控股|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
4735|01663|汉港控股|HK|2464000000.0|2464000000.0|2464000000.0|2464000000.0|2464000000.0
4736|01669|环球信贷集团|HK|400000000.0|400000000.0|400000000.0|400000000.0|400000000.0
4737|01673|华章科技|HK|733857225.0|733857225.0|733857225.0|733857225.0|733857225.0
4738|01678|中创环球|HK|2170000000.0|2170000000.0|2170000000.0|2170000000.0|2170000000.0
4739|01681|康臣药业|HK|865530980.0|865530980.0|865530980.0|865530980.0|865530980.0
4740|01682|杭品生活科技|HK|655927000.0|655927000.0|655927000.0|655927000.0|655927000.0
4741|01683|旷逸国际|HK|500000000.0|500000000.0|500000000.0|500000000.0|500000000.0
4742|01689|华禧控股|HK|697680000.0|697680000.0|697680000.0|697680000.0|697680000.0
4743|01699|普甜食品|HK|1889000000.0|1889000000.0|1889000000.0|1889000000.0|1889000000.0
4744|01700|华地国际控股|HK|1970000000.0|1970000000.0|1970000000.0|1970000000.0|1970000000.0
4745|01708|三宝科技|HK|229500000.0|229500000.0|229500000.0|229500000.0|229500000.0
4746|01717|澳优|HK|1612868299.0|1612868299.0|1612868299.0|1612868299.0|1612868299.0
4747|01718|宏基集团控股|HK|960000000.0|960000000.0|960000000.0|960000000.0|960000000.0
4748|01733|易大宗|HK|3046562356.0|3046562356.0|3046562356.0|3046562356.0|3046562356.0
4749|01738|飞尚无烟煤|HK|1380545800.0|1380545800.0|1380545800.0|1380545800.0|1380545800.0
4750|01771|新丰泰集团|HK|600000000.0|600000000.0|600000000.0|600000000.0|600000000.0
4751|01786|铁建装备|HK|531900000.0|531900000.0|531900000.0|531900000.0|531900000.0
4752|01798|大唐新能源|HK|2501071100.0|2501071100.0|2501071100.0|2501071100.0|2501071100.0
4753|01799|新特能源|HK|313475630.0|313475630.0|313475630.0|313475630.0|313475630.0
4754|01803|北京体育文化|HK|1302019000.0|1302019000.0|1302019000.0|1302019000.0|1302019000.0
4755|01808|企展控股|HK|526508982.0|526508982.0|526508982.0|526508982.0|526508982.0
4756|01818|招金矿业|HK|1049215000.0|1049215000.0|1049215000.0|1049215000.0|1049215000.0
4757|01822|弘达金融控股|HK|6810750454.0|6810750454.0|6810750454.0|6810750454.0|6810750454.0
4758|01823|华昱高速|HK|412608000.0|412608000.0|412608000.0|412608000.0|412608000.0
4759|01830|必瘦站|HK|1116516000.0|1116516000.0|1116516000.0|1116516000.0|1116516000.0
4760|01831|十方控股|HK|757599030.0|757599030.0|757599030.0|757599030.0|757599030.0
4761|01836|九兴控股|HK|794780500.0|794780500.0|794780500.0|794780500.0|794780500.0
4762|01838|CHINAPROPERTIES|HK|1809077000.0|1809077000.0|1809077000.0|1809077000.0|1809077000.0
4763|01848|中国飞机租赁|HK|677269380.0|677269380.0|677269380.0|677269380.0|677269380.0
4764|01856|依波路|HK|347437000.0|347437000.0|347437000.0|347437000.0|347437000.0
4765|01858|春立医疗|HK|38340800.0|38340800.0|38340800.0|38340800.0|38340800.0
4766|01862|景瑞控股|HK|1400194213.0|1400194213.0|1400194213.0|1400194213.0|1400194213.0
4767|01863|中国龙天集团|HK|852612470.0|852612470.0|852612470.0|852612470.0|852612470.0
4768|01866|中国心连心化肥|HK|1171621000.0|1171621000.0|1171621000.0|1171621000.0|1171621000.0
4769|01868|同方友友|HK|2094505417.0|2094505417.0|2094505417.0|2094505417.0|2094505417.0
4770|01878|南戈壁-S|HK|272702835.0|272702835.0|272702835.0|272702835.0|272702835.0
4771|01884|EPRINT集团|HK|550000000.0|550000000.0|550000000.0|550000000.0|550000000.0
4772|01885|中国优材|HK|1000000000.0|1000000000.0|1000000000.0|1000000000.0|1000000000.0
4773|01889|三爱健康集团|HK|3067222500.0|3067222500.0|3067222500.0|3067222500.0|3067222500.0
4774|01893|中材股份|HK|1164148115.0|1164148115.0|1164148115.0|1164148115.0|1164148115.0
4775|01899|兴达国际|HK|1536436223.0|1536436223.0|1536436223.0|1536436223.0|1536436223.0
4776|01900|中国智能交通|HK|1654024868.0|1654024868.0|1654024868.0|1654024868.0|1654024868.0
4777|01908|建发国际集团|HK|909864745.0|909864745.0|909864745.0|909864745.0|909864745.0
4778|01910|新秀丽|HK|1432569771.0|1432569771.0|1432569771.0|1432569771.0|1432569771.0
4779|01913|普拉达|HK|2558824000.0|2558824000.0|2558824000.0|2558824000.0|2558824000.0
4780|01938|珠江钢管|HK|1011142000.0|1011142000.0|1011142000.0|1011142000.0|1011142000.0
4781|01979|天宝集团|HK|1000456000.0|1000456000.0|1000456000.0|1000456000.0|1000456000.0
4782|01982|南旋控股|HK|2279392000.0|2279392000.0|2279392000.0|2279392000.0|2279392000.0
4783|01986|彩客化学|HK|1038395500.0|1038395500.0|1038395500.0|1038395500.0|1038395500.0
4784|01989|松龄护老集团|HK|902880000.0|902880000.0|902880000.0|902880000.0|902880000.0
4785|01991|大洋集团|HK|871178000.0|871178000.0|871178000.0|871178000.0|871178000.0
4786|01993|雅仕维|HK|475675676.0|475675676.0|475675676.0|475675676.0|475675676.0
4787|01998|飞克国际|HK|812600000.0|812600000.0|812600000.0|812600000.0|812600000.0
4788|02000|晨讯科技|HK|2430724300.0|2430724300.0|2430724300.0|2430724300.0|2430724300.0
4789|02002|阳光纸业|HK|819362000.0|819362000.0|819362000.0|819362000.0|819362000.0
4790|02006|锦江资本|HK|1391500000.0|1391500000.0|1391500000.0|1391500000.0|1391500000.0
4791|02010|瑞年国际|HK|1591978666.0|1591978666.0|1591978666.0|1591978666.0|1591978666.0
4792|02011|开易控股|HK|464804000.0|464804000.0|464804000.0|464804000.0|464804000.0
4793|02012|阳光油砂|HK|6405581506.0|6405581506.0|6405581506.0|6405581506.0|6405581506.0
4794|02014|浩泽净水|HK|2132331950.0|2132331950.0|2132331950.0|2132331950.0|2132331950.0
4795|02023|中国绿岛科技|HK|491800000.0|491800000.0|491800000.0|491800000.0|491800000.0
4796|02028|映美控股|HK|612881500.0|612881500.0|612881500.0|612881500.0|612881500.0
4797|02030|卡宾|HK|668593000.0|668593000.0|668593000.0|668593000.0|668593000.0
